vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;2;1701;34126;0;0;5.6;21.84;90.36
0;227;3;252;31083;0;23;73.2;158.56;437.89
0;227;4;48;16616;57.36;153.82;269.48;461.86;885.4
0;228;1;7817;18172;0;0;0;0;10.32
0;228;2;2410;25614;0;0;0;6.8;59.25
0;228;3;205;14739;0;7.2;40.72;104.2;245.15
0;228;4;42;15919;104.76;159.48;291.98;471.13;877.6
0;229;1;936;31682;0;0;12.34;52.11;113.93
0;229;2;970;56210;0;9.2;32.08;79.56;192.67
0;229;3;661;112174;7.96;61.12;126.52;219;461.64
0;229;4;251;132654;64.36;194.32;383.53;642.44;1535.09
0;240;1;787;22064;0;0.96;14.52;37.92;100.73
0;240;2;2204;107893;0;11.7;30.92;70.85;153.72
0;240;3;2115;207535;2.4;33.6;77.37;136.68;263.1
0;240;4;420;87139;24.94;96.06;154.46;264.64;487.82
0;241;1;1930;78375;0;8.12;29;64.93;112.17
0;241;2;2221;140729;0;19.96;51.61;90.01;167.64
0;241;3;1384;165438;14.08;58.22;98.56;158.14;295.29
0;241;4;193;62622;53.48;147.49;254.81;399.08;815.92
0;242;1;114;4796;0;7;28.38;63.93;111.69
0;242;2;238;15808;0;17.28;48.66;95.76;191.66
0;242;3;206;23608;0;41.52;100.64;167.73;273.28
0;242;4;46;13163;36.88;127.2;226.28;371;757.73
0;243;1;2238;53514;0;0;11.98;44.6;82.53
0;243;2;1822;79992;0;8.72;28.38;65.41;130.76
0;243;3;759;65845;3.6;27.88;66.96;120.88;231.35
0;243;4;111;28947;10.56;112.2;197.28;324.24;718.98
0;244;1;4046;183438;0;13.12;36.12;70.36;111.7
0;244;2;3018;189946;1.2;22.96;53.4;91.21;154.66
0;244;3;929;109496;17.32;56.2;97.17;154.6;284.52
0;244;4;110;36390;70.05;157.56;230;393.09;944.29
0;245;1;1205;66199;0;15.28;46.24;81.53;145.97
0;245;2;1142;89557;0;32.11;65.14;108.88;195.81
0;245;3;406;52884;17.36;64.93;108.5;167.04;285.01
0;245;4;111;29386;36.32;101.57;164.08;319.92;835.6
0;246;1;323;18329;0.96;20.04;47.56;83.13;150.17
0;246;2;491;35234;3.6;30.72;62.96;102.01;165.41
0;246;3;320;38750;0;49.18;94.96;160.43;316.37
0;246;4;63;23116;3.2;118.01;194.73;401.6;1464.84
0;247;1;2294;83912;0;9.28;25.82;58.6;98.56
0;247;2;2781;167219;0;20.16;51;84.64;156.62
0;247;3;1440;150073;9.6;45.62;87.48;142.35;263.49
0;247;4;268;61865;28.84;95.42;167.08;270.96;636.48
0;248;1;1313;83896;6.32;26.48;56.72;87.88;147.33
0;248;2;1714;137416;8.12;33.04;70.41;109.41;192.44
0;248;3;816;119758;27.32;79.94;127.29;187.58;337.46
0;248;4;163;57718;57.64;167.73;281.37;502.08;821.37
0;249;1;7309;298681;0;10;30.08;64.32;108.65
0;249;2;7582;434343;0;17.32;46.81;81.49;153.47
0;249;3;2639;281876;12.4;49.12;88.92;139.3;265.56
0;249;4;298;86339;31.16;116.05;203.47;366.76;810.18
0;251;1;2371;82869;0;8.08;24.16;57.45;95.89
0;251;2;1469;73251;0;13.64;39.6;73.09;139.41
0;251;3;318;26681;8.6;35.88;68.04;106.88;226.13
0;251;4;18;4175;20.4;79.89;182.78;265.13;922.85
0;252;1;556;20157;0;8.62;26.02;60.87;93.62
0;252;2;1037;48543;0;12.48;37.04;66.81;129.09
0;252;3;512;43440;3.36;29.64;65.38;111.42;231.48
0;252;4;106;24689;0;69.04;142.25;301.61;633.02
0;253;1;472;20419;0;9.18;30.82;69.52;115.16
0;253;2;1178;84779;3.36;24.92;61.2;100.88;186.02
0;253;3;781;91098;8.48;50.08;93.97;153.2;301.02
0;253;4;160;43225;28.86;93.34;196.32;324.04;854.11
0;254;1;8891;262126;0;0;15.2;47.96;96.45
0;254;2;4754;214885;0;7.2;28.26;67.13;140.74
0;254;3;2044;182909;0.8;28.32;70.86;124.54;240.98
0;254;4;280;81576;22.5;106.84;201.95;333.89;851.91
0;260;1;542;34744;0;19.96;42.5;85.13;193.52
0;260;2;1075;119888;9.24;35.96;84.12;154.41;313.96
0;260;3;723;185071;28;141.28;210.88;312.12;621.37
0;260;4;298;292200;153.72;370.32;651.38;1270.35;2941.43
0;261;1;334;15193;0;12;26.1;60.84;152.88
0;261;2;703;55741;3.92;25;63.52;110.28;214.01
0;261;3;533;89534;22.44;85.09;144.93;221.25;397.73
0;261;4;168;103361;113.36;277.94;460.7;813.27;1723.48
0;262;1;102;2897;0;3.2;15;33.6;93.49
0;262;2;133;7561;0;21.44;40.8;81.05;154.8
0;262;3;86;14703;20.8;56.08;115.32;189.8;661.36
0;262;4;46;40952;126.73;271.35;638.06;1139.76;1967.2
0;263;1;10637;47648;0;0;0;0;46.81
0;263;2;5514;172991;0;0.4;12.48;46.81;117.57
0;263;3;784;82032;0;31.44;75.54;133.87;285.53
0;263;4;91;55744;49.4;167.6;335.32;640.48;2012.98
0;264;1;566;36455;0;17.28;44.5;92.88;175.76
0;264;2;859;75916;0.8;28.56;67.37;121.61;238.77
0;264;3;838;158695;24.8;88.52;146.83;232.25;483.3
0;264;4;311;206926;128.01;260.12;482.08;863.06;1803.96
0;279;1;126;9851;0;17.16;54.62;118.8;201.48
0;279;2;395;39717;9.6;46.24;78.05;129.24;272.35
0;279;3;688;106195;16.4;69.74;122.74;204.6;393.43
0;279;4;169;79552;73.92;189.76;342.36;606.44;1675.65
0;280;1;236;21479;0;30.94;65.88;107.66;208.18
0;280;2;1139;124861;10.48;43.2;87.65;144.68;268.52
0;280;3;1645;298119;27.2;83.37;142.44;222.47;449.61
0;280;4;436;215244;69.8;189.56;339.89;624.69;1482.28
0;281;1;402;19081;0;9.2;23.62;56.45;146.72
0;281;2;1495;90085;0;16.2;40.32;78.93;171.05
0;281;3;1779;177418;5.76;36.12;78.97;130.92;249.68
0;281;4;410;87255;23.15;87.12;158.97;271.97;597.82
0;282;1;2250;150487;9.76;29.28;59.53;91.45;153.33
0;282;2;2720;236927;13.12;41.64;73.37;112.77;207.83
0;282;3;1116;169238;25.52;68.77;122.24;192.82;378.14
0;282;4;230;105003;71.92;173.34;307.28;566.7;1291.02
0;283;1;541;30371;0;11.63;34.92;85.51;169.85
0;283;2;911;90142;1.6;25.88;72.32;130.33;253.28
0;283;3;721;117960;17.8;67.87;124.8;205.53;399.59
0;283;4;147;58002;44.48;132.92;284.87;487.97;1156
0;284;1;3167;165002;3.2;18.08;39.72;77.17;135.44
0;284;2;4040;317869;9.12;30.18;64.82;110.63;192.37
0;284;3;1963;257236;22.12;68.01;114.22;169.81;296.37
0;284;4;360;95398;46.18;126.18;218.91;334.53;632.3
0;301;1;13059;369451;0;0;0;38.76;138.37
0;301;2;10973;503142;0;0;2.48;56.77;208.94
0;301;3;1519;236183;9.48;59.84;121.04;204.64;428.99
0;301;4;515;208617;71.36;181.25;303.59;496.13;1094.66
0;302;1;14478;92075;0;0;0;0;46.81
0;302;2;5385;123909;0;0;0;27.88;113.41
0;302;3;440;70428;5.6;37.88;102.51;204.35;530.33
0;302;4;66;40207;61.52;166.68;361.86;676.99;2257.21
0;303;1;131;9015;1.76;22.4;58.04;94.56;163.45
0;303;2;97;9931;10.76;40.68;84.41;133.2;305
0;303;3;39;8209;66.32;114.93;194.61;294.29;444.21
0;303;4;4;786;101.28;146.86;199.13;246.04;286.28
0;304;1;3928;54967;0;0;6.54;16.6;57.37
0;304;2;1519;46457;0;0;12.24;38.72;121.68
0;304;3;486;66931;0;30.72;84.52;181.26;446.78
0;304;4;66;47257;140.81;333.21;646.78;919.9;1868.48
0;305;1;75;4052;0;10;36.6;66.65;202.52
0;305;2;321;40622;13.16;34.24;85.8;171.66;362.07
0;305;3;428;120596;38.24;127.72;222.02;354.42;761.13
0;305;4;274;190379;132.68;310.2;515.62;858.86;1865.93
0;308;1;3325;205155;0.8;20.04;51.04;85.57;164.25
0;308;2;4445;459000;14.08;48.1;86.37;139.73;245.23
0;308;3;2371;416519;34.24;91.57;145.57;226.93;414.24
0;308;4;555;210070;76.72;166.57;284.66;478.34;999.88
0;309;1;1559;20199;0;0;0;6.72;78.08
0;309;2;834;55285;0;3.2;40.04;94.69;236.21
0;309;3;408;75536;4.16;84;142.88;253.19;457.09
0;309;4;88;42209;59.18;174.65;364.22;622.07;1175.12
0;310;1;10229;76730;0;0;0;6.32;46.81
0;310;2;3109;59783;0;0;3.6;19.76;87.53
0;310;3;513;51978;0;9.76;52;128.82;387.91
0;310;4;70;46354;91.84;274.95;450.12;742.25;1465.98
0;312;1;227;4895;0;0;0.4;18.32;78.12
0;312;2;143;13532;0;5.12;46.81;99.04;457.88
0;312;3;101;23278;27.36;95.52;165.29;321.67;627.64
0;312;4;34;38158;97.08;352.86;653.55;1419.44;4130.56
0;313;1;10356;111690;0;0;0;7.68;61.17
0;313;2;3743;146272;0;0;10.32;56.41;159.3
0;313;3;452;75444;0;53.74;126.39;224.15;465.95
0;313;4;130;71732;91.16;202.06;409.57;654.44;1728.72
0;314;1;4449;10686;0;0;0;0;10.72
0;314;2;5212;49717;0;0;0;0.8;53.61
0;314;3;924;64099;0;0;16.2;87.68;320.62
0;314;4;219;71266;27.2;113.8;250.12;399.49;993.5
0;315;1;17880;139723;0;0;0;3.2;53.21
0;315;2;8768;269613;0;0;10.08;46.81;123.95
0;315;3;822;107624;1.6;50.72;103.77;175.56;345.9
0;315;4;135;55676;30.56;164.48;341.61;526.29;1056.53
0;316;1;2972;25567;0;0;0;3.2;54.57
0;316;2;584;14223;0;0;2.28;33.56;112.69
0;316;3;79;5792;0;5.52;50.04;108.2;271.48
0;316;4;9;2524;0;245.1;272.16;360.54;515.97
0;317;1;4877;33412;0;0;0;1.12;46.81
0;317;2;622;30172;0;0;11;62.96;200.4
0;317;3;171;35705;0;78.2;154.49;254.28;682.12
0;317;4;50;39440;76.4;234.8;469.21;1003.06;2071.45
0;320;1;6430;60704;0;0;0;6.64;53.69
0;320;2;2121;79212;0;0;10.8;50.01;157.52
0;320;3;347;49996;0;40.96;96.93;200.17;426.37
0;320;4;62;35693;65.76;211;410.66;760.74;1245.01
0;321;1;3975;31132;0;0;0;6.44;46.81
0;321;2;1291;31423;0;0;0.8;19.2;123.62
0;321;3;182;26046;0;22.68;90.19;206.8;454.69
0;321;4;49;21179;18.4;199.7;370.13;558.71;1216.31
0;322;1;658;12519;0;2.08;7.54;19.32;83.41
0;322;2;324;14930;0;8;21.62;63.74;178.52
0;322;3;78;12880;12.64;65.52;117.46;210.88;487.96
0;322;4;9;3036;0;140.2;348.73;464.28;659.38
0;340;1;238;9659;0;1.44;25.26;63.53;121.86
0;340;2;718;49923;0;18.2;58.89;101.45;188.29
0;340;3;425;51824;8.72;57.32;97.97;164.33;302.18
0;340;4;84;18592;33.88;80.82;170.43;333.41;551.44
0;341;1;384;17962;0;5.2;34.48;66;152.9
0;341;2;1191;90756;0;22.48;62.25;111.53;194.03
0;341;3;1374;166144;8.56;54.81;102.03;156.64;308.88
0;341;4;141;31059;45.4;112.36;169.09;262.9;560.36
0;342;1;3370;80035;0;0;3.2;46.81;79.85
0;342;2;2183;145083;0;14.08;53.37;94.82;191.02
0;342;3;1080;135927;8.02;55.74;105.47;167.68;323.24
0;342;4;148;35719;32.12;96.92;190.34;300.64;649.72
0;343;1;231;5861;0;0;8.92;43.72;96.29
0;343;2;582;36326;0;13.16;46.81;87.09;175.75
0;343;3;947;106878;8.88;44.56;87.6;156.78;298.34
0;343;4;120;32632;35.1;109.3;175.96;359.52;823.94
0;344;1;305;21951;3.2;27.56;54.51;98.68;200.96
0;344;2;553;52531;6.08;34.16;79.01;128.52;257.82
0;344;3;397;76979;25.6;96.61;163.49;263.2;427.41
0;344;4;94;33868;66.92;192.08;266.06;490.81;846.82
0;346;1;984;61881;0;15.76;47.37;87.73;175.01
0;346;2;1009;100559;3.2;35.12;77.32;135.53;266.4
0;346;3;631;99237;12.84;67.01;120.14;208.45;407.17
0;346;4;125;57564;28.24;174.41;333.42;564;1382.62
0;347;1;6336;224799;0;0;20.18;56.28;112.21
0;347;2;4220;292006;0;20.88;55.4;97.33;185.1
0;347;3;2342;287481;7.89;53;100.42;162.86;311.02
0;347;4;266;77835;50.8;130.06;219.05;357.49;734.75
0;349;1;740;15527;0;0;5.28;44.02;75.25
0;349;2;860;49318;0;12.56;46.1;81.52;166.32
0;349;3;327;41943;6.4;61.61;108.69;174.38;333.76
0;349;4;41;13605;27.6;145.24;249.94;382;771.1
0;351;1;3042;105424;0;0;17.24;56.45;118.5
0;351;2;4093;311214;0;25.2;61.76;105.85;201.6
0;351;3;2271;294557;14.6;60.24;105.61;170.62;326.69
0;351;4;339;94583;42.16;123.49;213.36;343.95;761.93
0;361;1;2527;23906;0;0;0;5.6;53.77
0;361;2;877;39839;0;0;6.72;49.21;202.2
0;361;3;328;63035;2.08;65.43;132.94;254.5;509.58
0;361;4;57;29611;108.08;250.88;462.31;687.77;1276.17
0;362;1;3359;30755;0;0;0;6.48;50.01
0;362;2;1299;26748;0;0;4.64;26.68;92.73
0;362;3;51;4013;0;7.84;43.24;118.92;255.27
0;362;4;5;1613;62.92;89.52;168.06;386.74;905.57
0;363;1;10128;37947;0;0;0;0.4;22.16
0;363;2;1752;28738;0;0;2;16.56;82.41
0;363;3;252;16267;0;12.6;41.34;93.99;195.32
0;363;4;2;2393;238.16;238.16;1196.49;2154.83;2154.83
0;364;1;3579;42047;0;0;0;10.08;64.13
0;364;2;1277;62504;0;2.4;20;64.05;175.57
0;364;3;488;72611;4.4;52;117.02;196.96;385.87
0;364;4;88;45012;55.76;220.69;368.38;701.66;1318.52
0;380;1;106;6454;0;11.76;44.96;88.09;189.38
0;380;2;583;49890;8.08;38.44;72.77;114.88;207.46
0;380;3;649;100880;25.72;79.2;132.88;194.09;358.51
0;380;4;97;31693;43.88;139.97;257.66;426.44;702.56
0;381;1;156;5794;0;0;16.14;64.34;111.89
0;381;2;235;17947;0;22.31;63.64;108.57;230.08
0;381;3;146;22142;7.8;55.72;114.5;199.89;418.24
0;381;4;30;10270;16.8;86.64;183.02;524.33;970.24
0;382;1;43;1034;0;0;6.76;44.56;93.21
0;382;2;265;15140;0;10.84;44.56;82.52;176.13
0;382;3;378;42644;1.76;50.12;95.56;154.41;270.2
0;382;4;80;17932;19.22;83;167.22;278.69;697.94
0;383;1;3778;146229;0;7.12;25.62;61.25;112.13
0;383;2;3473;276207;5.36;30.72;67.16;109.78;195.28
0;383;3;1878;258618;23.96;73.92;117.48;178.09;311.51
0;383;4;306;99874;54.29;149.68;257.45;417.4;838.13
0;384;1;2001;49025;0;0;10.04;46.81;86.49
0;384;2;2178;138973;0;16.56;51.44;92.4;176.18
0;384;3;1206;148282;9.44;56.76;106.17;163.82;290.03
0;384;4;134;30268;26.12;108.36;184.6;323.47;575.5
0;385;1;2375;50744;0;0;4.72;30.6;88.28
0;385;2;785;44552;0;5.12;37.88;83.69;183.76
0;385;3;334;41313;5.04;46.72;93.69;159.08;344.99
0;385;4;32;7919;13.64;52.56;162.51;355.86;928.49
0;401;1;286;20405;4.64;19.32;52.36;101.24;183.64
0;401;2;186;26042;49.28;81.84;118.5;176.44;289.65
0;401;3;79;17492;25.36;108.96;166.01;281.69;594.77
0;401;4;12;10224;73.49;313.4;669.45;1097.86;2370.67
0;403;1;7625;12848;0;0;0;0;7.6
0;403;2;1905;5974;0;0;0;0;22.72
0;403;3;105;13651;0.4;16.8;69.4;145.2;381.53
0;403;4;32;27953;41.84;266.36;677.94;1188.7;2203.69
0;404;1;3626;11832;0;0;0;0;21.44
0;404;2;1483;15395;0;0;0;5.92;50.33
0;404;3;124;13694;4.56;20.08;76.04;137.06;369.26
0;404;4;16;8714;17.16;155.66;269.77;575.81;3380.07
0;405;1;87;3278;0;0;16;60.44;145.01
0;405;2;92;9844;0;22.52;85.12;172.55;290.58
0;405;3;97;27636;24.2;149.52;235.36;368.28;789.17
0;405;4;69;47546;121.12;300.76;503.24;825.77;1935.27
0;420;1;4575;299665;2.96;30.4;53.84;87.49;166.05
0;420;2;2301;255282;10.32;49.12;93.12;149.57;268.29
0;420;3;1283;209294;21.8;75.49;132.25;212.16;409.17
0;420;4;241;100746;63.36;161.8;288.84;517.97;1226.6
0;421;1;1850;57090;0;0;13.4;47.36;113.43
0;421;2;1770;105620;0;15.88;48.44;83.97;169.38
0;421;3;1278;135699;3.2;38.08;85.27;144.2;281.01
0;421;4;121;37658;26.16;108.45;215.31;407.92;937.15
0;422;1;492;19019;0;8.72;22.44;62.74;106.24
0;422;2;1619;111899;0.4;20.48;54.88;96.41;199.38
0;422;3;1378;179660;20.64;64;108.04;172.16;305.05
0;422;4;210;54153;47.56;105.04;196.94;326.07;681.61
0;423;1;120;6540;0;4.76;26.66;62.37;152.78
0;423;2;151;11889;0;23.16;56.21;99.93;206.02
0;423;3;105;10450;0;11.44;53.08;123.3;387.11
0;423;4;20;12495;10.7;75.86;242.8;872.43;2412.66
0;424;1;1131;50033;0;8.4;20.8;65.16;156.22
0;424;2;837;84236;9.6;46.81;83.61;132.52;231.82
0;424;3;598;90310;20.72;67.96;119.68;194.38;391.87
0;424;4;89;31414;59.88;155.89;274.44;451.77;851.57
0;425;1;456;30018;4;24.4;52.16;92.74;174.86
0;425;2;1731;172807;11.56;45.88;84.97;133.09;245.97
0;425;3;1366;202319;18.72;69.96;118.88;194.42;366.3
0;425;4;239;85334;38.8;145.96;274.16;439.05;1144.32
0;440;1;25;24616;202.92;456.63;1274.45;1398.1;1534.86
0;440;2;153;166144;261.4;441.8;1353.38;1503.78;1741.11
0;440;3;129;157127;311.51;583.21;1432.86;1632.69;1939.27
0;440;4;28;51158;565.53;1602.57;1882.47;2118.19;2613.31
0;441;1;279;5829;0;2.16;8.8;24.56;82.41
0;441;2;402;39474;0;36.84;79.27;140.72;241.36
0;441;3;685;132497;32.16;103.72;156.16;239.36;516.12
0;441;4;92;72218;160.8;431.05;666.54;1022.32;1900.37
0;442;1;1000;37237;0;11.28;23.52;52.52;113.24
0;442;2;802;56684;6.72;25.52;53.24;91.21;192.9
0;442;3;304;49904;21.28;64.92;119.34;217.42;454.59
0;442;4;66;34955;159.49;240.3;397.5;580.28;1416.2
0;443;1;5347;73350;0;0;0;15.04;66.29
0;443;2;2537;103326;0;4.64;18.48;57.84;142.85
0;443;3;941;131764;4.64;43.28;102.49;183.17;393.26
0;443;4;196;101503;93.88;208.93;352.05;641.87;1395.24
0;444;1;234;2227;0;0;3.2;11.2;46.81
0;444;2;373;6679;0;1.2;7.12;20.24;65.43
0;444;3;54;6123;0;9.6;27.8;82.68;667.26
0;444;4;4;5610;912.79;932.21;1050.11;1872.7;2596.81
0;445;1;461;5172;0;0;2.88;9.76;61.33
0;445;2;448;14103;0;1.52;7.98;46.81;131.21
0;445;3;107;15697;1.2;37.6;104.05;188.57;514.49
0;445;4;20;6984;81.4;101.16;211.5;329.61;1450.74
0;446;1;8189;57963;0;0;0;1.6;46.81
0;446;2;3742;64944;0;0;4.68;14.6;79.29
0;446;3;448;35306;0;6.06;32.82;108.98;311.56
0;446;4;68;22987;46.81;160.01;240.83;470.78;971.21
0;447;1;63;1584;0;0;6.4;36.16;106.45
0;447;2;180;10961;0;8.56;26.18;68.12;271.6
0;447;3;138;24544;4.4;52.12;140.06;235.25;506.93
0;447;4;83;57710;145.16;247.28;522.35;945.88;2252.54
0;461;1;411;5561;0;0;3.2;10.44;62.81
0;461;2;625;23553;0;2.4;15.4;54.56;146.28
0;461;3;548;59808;2.88;39.48;90.91;151.62;283.85
0;461;4;73;15899;15.12;108.68;169.96;307.2;509.04
0;462;1;203;9294;0;12.04;26.88;69.89;149.21
0;462;2;259;16468;2.88;18.8;47.68;88.12;173.9
0;462;3;193;31937;12.32;58.12;126.07;208.71;475.82
0;462;4;28;13683;80.04;203.6;308.06;686.73;1307.69
0;463;1;6343;278421;0;10.56;34.36;68.65;115.41
0;463;2;8588;656484;4.32;27.92;65.4;107.96;190.54
0;463;3;5594;725871;20.56;68.8;111.2;169.54;292.46
0;463;4;907;230001;47.72;120.64;203.01;323.68;616.6
0;465;1;3575;73055;0;0;5.68;46.81;69.97
0;465;2;5181;143662;0;0;14.56;48.81;82.13
0;465;3;240;22155;3;24.74;75.54;135.12;257.61
0;465;4;38;10329;21.52;131.45;190.74;297.89;700.36
0;466;1;399;9762;0;0;11.8;46.81;80.96
0;466;2;936;44464;0;6.98;30.08;69.93;155.02
0;466;3;941;106798;7.84;44.2;90.44;152.28;298.72
0;466;4;155;43366;38.64;132.12;213.04;361.53;602.08
0;468;1;4021;102231;0;0;6.56;44.76;98.21
0;468;2;3073;176540;0;5.36;33.6;85.41;188.68
0;468;3;1626;216480;11.2;60.84;110.48;175.21;325.94
0;468;4;224;74346;55.08;152.82;248.67;407.36;878.3
0;469;1;84;7583;10.8;35.44;86.21;120.2;226.32
0;469;2;798;107359;21.76;68.08;115.02;174.41;328.67
0;469;3;1282;263740;34.12;101.01;162.5;266.71;493.43
0;469;4;357;166034;71.68;205.8;342.44;619.34;1243.45
0;470;1;120;4652;0;7.4;21.22;64.33;119.26
0;470;2;951;65423;0.4;17.16;48.2;91.17;177.02
0;470;3;835;94453;5.12;42.44;88.36;145.48;292.22
0;470;4;94;35394;58.4;143.96;223.8;467.64;1305.78
0;480;1;2666;9012;0;0;0;0;46.81
0;480;2;1058;34565;2.8;9.04;16.48;39.52;109.76
0;480;3;78;8209;4.48;29.08;69.96;149.4;314.62
0;480;4;11;8209;132.28;333.53;635.6;809;2710.54
0;481;1;538;5248;0;0;0;5.72;54.2
0;481;2;329;4165;0;0;3.2;12.72;60.53
0;481;3;22;2267;0;12.32;43.34;98.76;352.32
0;481;4;5;5491;111.28;414.25;805.02;1128.49;3032.2
0;482;1;2939;5668;0;0;0;0;7.2
0;482;2;3434;9633;0;0;0;0;13.68
0;482;3;237;18867;0;9.6;41.44;115.96;262.78
0;482;4;32;10455;70.33;143.81;280.54;434.68;808.08
0;483;1;1521;15957;0;0;0;7.12;61.29
0;483;2;151;5819;0;0;6;46.81;170.47
0;483;3;20;2040;0;6.84;63.88;204.5;296.88
0;483;4;6;4411;206.96;484.35;504.35;710.05;2000.45
0;484;1;494;9799;0;6.08;14.02;24.56;64.48
0;484;2;850;21559;0;4.08;14.48;32.88;88.53
0;484;3;240;17534;0;6.4;32.94;88.01;277.46
0;484;4;14;9465;23.24;130.44;226.98;557.17;2865.65
0;500;1;137;1826;0;0;2.16;9.2;62.12
0;500;2;365;19472;0;6.4;37.76;77.13;165.18
0;500;3;329;36648;3.2;43.88;84.57;148.01;272.01
0;500;4;51;10910;24.08;80.64;158.64;293.52;499.02
0;501;1;1786;63217;0;3.68;20.22;58.33;109.05
0;501;2;1793;109892;0;13.8;48.68;90.41;174.65
0;501;3;648;80150;9.44;62.84;105.58;162.99;304.13
0;501;4;76;20733;67.32;133.75;226.95;300.85;773.53
0;510;1;308;6940;0;3.2;12.6;29.6;78.6
0;510;2;297;16945;0;10.16;38.12;86.77;177.76
0;510;3;74;13920;19.68;96.2;146.24;226;531.84
0;510;4;13;5122;143.84;184.4;324.69;485.41;996.42
0;511;1;212;4814;0;0;9.2;28.48;86.05
0;511;2;341;18154;0;4.32;28.08;76.04;174.93
0;511;3;168;26261;9.6;74.01;135.7;204.82;379.81
0;511;4;18;6904;39.68;211.72;321.95;468.81;1400.08
0;512;1;603;9058;0;0.72;6.72;16.2;61.92
0;512;2;404;14010;0;3.8;13.2;49.96;132.08
0;512;3;59;6968;0.32;48.24;80.24;152.68;489.96
0;512;4;10;8551;66.84;221.25;459.9;1232.3;3712.96
0;513;1;8019;41078;0;0;0;0;40.6
0;513;2;1845;28754;0;0;3.84;14.76;75.93
0;513;3;129;12508;0;16.2;48.73;117.41;293.01
0;513;4;12;3956;103.52;158.5;237.24;458.69;921.84
0;514;1;1956;8778;0;0;0;4.84;15.84
0;514;2;776;5765;0;0;3.2;8.56;31
0;514;3;21;1883;0;12.16;61.76;152.6;241.08
0;514;4;4;3497;123.72;200.1;691.12;1548.45;1991.14
0;517;1;286;3245;0;0;0;10.6;67.57
0;517;2;130;3532;0;0;8.36;43.97;113.08
0;517;3;34;2271;0;8.56;44.58;89.68;182.45
0;517;4;6;1578;92.4;194.84;282.2;328.37;398.09
0;518;1;933;9917;0;0;0;8.92;59.69
0;518;2;424;12679;0;0;9.08;41.84;123.65
0;518;3;126;18244;1.2;54.44;115.22;181.08;451.09
0;518;4;33;19602;21.36;153.87;280.84;597.3;2269.09
0;519;1;3003;9352;0;0;0;0;19
0;519;2;499;8905;0;1.92;8.16;24.48;72.53
0;519;3;24;2558;8.24;42.94;85.34;126.93;385.53
0;519;4;4;3053;87.04;300.32;625.49;1226;1714.62
0;530;1;86;2962;0;2.08;15.4;46.81;103.01
0;530;2;388;14487;0;5.36;20.26;53.28;130.3
0;530;3;610;42953;0;13.2;33.64;96.82;238.78
0;530;4;76;21766;45.48;113.51;181.88;273.59;688.84
